81	24547	7.284351071442344e-05
81	9865	0.00012386156837984515
81	20321	0.0006675412584418581
81	9866	0.0006115490109494945
81	10859	0.0010033147424459076
81	8348	0.0008355071637945349
81	18458	0.0003435538225688389
81	3641	0.0016241686470551244
82	83	7.284351071442344e-05
82	10753	7.284351071442344e-05
82	7252	0.00014568039356744708
82	6549	0.00036415127495811926
84	85	8.183600544775147e-05
84	14744	4.161616377420233e-05
84	12324	0.00010284088750582831
84	16977	5.4738383719367184e-05
84	308	0.0005641664115014335
84	15744	0.000291334275689295
84	21980	0.0003447365269497983
85	16606	7.284351071442344e-05
85	12896	6.663040445960028e-05
86	87	3.3139306998964305e-09
88	89	7.284351071442344e-05
89	18981	0.00014568039356744708
90	91	9.941792099689292e-09
91	19217	9.941792099689292e-09
91	23579	9.941792099689292e-09
92	93	7.284351071442344e-05
93	6419	0.00012031120073657928
93	7789	5.642291002323499e-05
93	12447	0.0002051561100560261
93	18723	0.00016912987533882103
94	95	0.00035522098921877694
94	2927	0.00029229195184325734
95	1808	0.000712805349313007
95	3921	0.00022633751355770118
95	6876	0.001751875434348209
95	11403	0.0005740373095514292
95	12865	0.0010106177418645476
95	14473	7.284351071442344e-05
95	19279	0.0010206441309312743
95	19282	0.0006388249227629542
95	21904	0.00041194708566179744
95	22855	7.284351071442344e-05
95	23066	0.00032449541349512736
95	785	0.00014568039356744708
95	3594	0.00021851064855907094
95	13561	0.00029664103709883534
95	6244	0.0010362058610580858
95	3171	0.0010520009366407094
95	11004	0.000781053495152398
95	14134	0.0004965472191857969
95	15439	0.00140097323596324
95	20154	0.000795442408756271
95	16294	0.0002645642320736318
95	12209	0.00074261595934585
95	1884	0.0018316630590513268
95	865	0.0017322078925965274
96	97	7.284351071442344e-05
97	741	4.998907156954171e-05
97	5885	0.00024419082331873885
97	817	0.0001063576249327506
97	16762	8.265392708942778e-05
97	20311	9.66181422437947e-05
97	5974	0.00016939912877388384
97	18004	9.997482920838384e-05
98	99	4.003671225795133e-05
98	2208	3.904113641310103e-05
98	12577	4.151735658145199e-05
99	182	0.0001771364725383572
99	13277	0.00020792021104817677
99	6716	0.00036560241886845346
100	101	0.00028460165400014136
100	10443	7.284351071442344e-05
100	18407	0.00015185916487973816
101	15669	0.0005104838728514994
101	14370	0.0008687519570146942
101	8449	0.00047643338564837967
101	2812	0.0021157314159192804
102	103	7.284351071442344e-05
103	11615	0.00014568039356744708
104	105	0.00034957996841382004
104	7475	9.320299762517554e-05
104	19730	0.0002700297011850685
105	1376	7.284351071442344e-05
105	2708	0.0004882920453753439
106	107	0.0001245116637264647
106	16234	0.00012787659305407004
107	5807	7.284351071442344e-05
107	12428	0.00027744622311287533
107	2952	0.0005207545362395833
107	17464	0.00021851064855907094
108	109	7.284351071442344e-05
109	2976	0.00014568039356744708
109	5940	0.000294622836650781
109	11586	0.00029878507882433284
109	16229	7.284351071442344e-05
109	16917	0.00029462283665074497
109	20208	0.00014568039356744708
109	21761	7.284351071442344e-05
109	22477	7.284351071442344e-05
109	15374	0.000521152174674032
109	3095	0.0005823139607937011
109	17827	0.0007278883085787515
109	13260	0.00044018724264367174
109	2124	0.004064578712146487
109	15040	0.00014568039356744708
109	17423	0.00014568039356744708
110	111	0.0012865437564145283
110	7776	0.00015720870544211034
110	14617	0.00053092978282899
110	7379	0.000653774731345786
111	4887	0.00013522692297322574
111	16371	7.284351071442344e-05
111	18295	0.0005825625055961933
111	21614	0.0007227260074103665
111	915	0.00012248447895237298
111	3499	0.00040415072361637487
111	14308	0.0007778173780593631
111	3103	0.001410844396177769
111	3711	0.0048115238034796394
111	23540	0.0009349371054031106
111	20828	9.11907015119429e-05
111	1621	0.0004924826291915021
111	548	0.0019596913462210964
111	22552	0.0003626462542872941
112	113	0.0002517225641008961
112	1322	0.0002855192628091803
113	4131	0.0002863674749770913
114	115	0.002931931969660388
114	2552	0.00014568039356744708
114	20986	0.0012482807385880545
114	3611	0.0015739422181955394
114	621	0.003174449525450287
114	495	0.00803449788447965
114	13082	0.00039765002966035305
114	2919	0.0012815036665539212
114	15117	0.0013739052121505015
115	1759	0.003164074400264008
115	14853	0.0004162600725548171
115	1300	0.0005141301642865252
115	13472	0.0013878912716691694
115	17320	0.0006842316607625135
115	17779	0.0005683411576916776
116	117	7.284351071442344e-05
117	13840	0.0001456737657060473
117	18873	6.627861399792861e-09
118	119	7.284351071442344e-05
119	6855	3.324259114900287e-05
119	16318	7.284351071442344e-05
119	16891	0.0003469786872639329
119	23265	0.00014568039356744708
120	121	7.284351071442344e-05
121	12767	0.0005915381400074945
121	21332	0.0002842710389668767
121	3608	0.0011744564744997274
121	5460	0.00079999774896838
122	123	0.0006348794608072739
122	943	0.00015799845070969533
122	14427	0.0006653904980270721
122	12246	0.00028458441956816965
122	18554	0.00031639261994277244
122	18112	0.0002948069789594554
123	230	0.0003882827171783108
123	3835	0.0006050918890950642
123	8291	7.284351071442344e-05
123	14291	0.00024369694817869304
123	14852	0.0001259498263203782
123	8744	0.000291334275689295
123	6076	0.0001931314296216308
123	2142	0.0004893768720899506
124	125	9.803319728142658e-05
124	10858	3.758880611625859e-05
125	6082	7.284351071442344e-05
125	7543	0.0003478009782302887
125	13963	7.284351071442344e-05
125	14445	7.284351071442344e-05
125	17898	7.284351071442344e-05
125	21600	7.284351071442344e-05
125	23202	7.284351071442344e-05
125	24237	7.284351071442344e-05
125	24293	7.284351071442344e-05
125	3861	0.0011956246535407408
125	5074	0.004959187302080607
125	14901	0.0004562199045087744
125	550	0.00115986501065056
125	2337	0.0010294619189873133
125	21638	0.00010056632334043234
125	12868	0.00014568039356744708
126	127	0.0003851850120600072
126	23496	0.0003852676343161695
126	17901	0.00015043320667573192
127	883	0.0003105447453504408
127	8272	0.00016256006192637173
128	129	0.0004540481539844284
128	1702	0.00017553749311196462
129	14351	7.284351071442344e-05
129	22162	3.089252664803931e-05
129	5891	0.02359573492828797
129	13822	6.82959432159028e-05
129	19850	0.0036301036750647983
129	1240	0.024377990972110394
129	21933	0.0003728610988306995
129	12228	0.000758249511113587
130	131	0.00014568039356744708
130	4287	0.00021851064855907094
131	2760	7.284351071442344e-05
132	133	4.133820285481791e-05
132	921	3.640429483943752e-05
133	19483	0.00022345296616439953
133	16591	0.00011910567979252156
134	135	2.745124110285882e-05
134	211	6.789609153264685e-05
135	3060	7.284351071442344e-05
135	3626	2.7451241102858942e-05
135	4713	2.745124110285896e-05
135	5071	7.284351071442344e-05
135	5776	7.284351071442344e-05
135	6021	2.7451241102859037e-05
135	7313	0.00019229110379983134
135	9298	0.0016430633022436816
135	9376	5.682943124147187e-05
135	10551	3.398670647193977e-05
135	13036	7.284351071442344e-05
135	13163	2.7451241102858556e-05
135	13476	2.7451241102858515e-05
135	13958	2.745124110285846e-05
135	15561	2.7451241102858275e-05
135	15821	6.210456769767911e-05
135	16543	0.00010211116468709164
135	16727	5.682943124147226e-05
135	18274	7.284351071442344e-05
135	19142	7.284351071442344e-05
135	19865	7.284351071442344e-05
135	20392	7.284351071442344e-05
135	21329	7.284351071442344e-05
135	21712	7.284351071442344e-05
135	21947	2.7451241102858085e-05
135	22024	5.68294312414726e-05
135	22445	8.1200119918575e-05
135	22982	7.284351071442344e-05
135	23111	0.0007997667337483404
135	10293	5.682943124147193e-05
135	20273	9.45814706643269e-05
135	14049	5.746281824035653e-05
135	8224	0.0002595172830609713
135	7950	2.7451241102859064e-05
135	8294	0.0003496573278713045
135	12308	2.7451241102858648e-05
135	16038	3.759216289992334e-05
135	23996	6.063069730555983e-05
135	6030	0.00020146024447810008
135	23194	2.7451241102858082e-05
135	20814	4.650844585601068e-05
135	12415	8.312949944234911e-05
135	20102	9.358789982165645e-05
135	8092	2.7451241102859058e-05
135	11409	2.7451241102858725e-05
135	22918	2.7451241102858082e-05
135	20830	5.257928940011587e-05
135	12840	2.745124110285858e-05
135	4279	0.0005017794080429984
135	3656	8.960061902390251e-05
135	15105	8.489894341260751e-05
135	14776	5.68294312414721e-05
135	16139	0.0003496573278713045
135	16594	3.759216289992334e-05
135	16131	0.0003496573278713045
135	15290	0.0001158781141903234
136	137	0.00032099798601749953
136	7349	0.00014568039356744708
136	1499	0.00048098216555748615
137	4891	0.00011982139672257373
137	12212	7.284351071442344e-05
137	24470	0.00011982139672257484
137	5047	4.583859404883191e-05
138	139	5.245661140731355e-05
138	9935	0.0007084931968679136
138	22581	0.000221285118945526
138	5641	0.00021186789228815246
138	7832	0.0005440354218236194
139	5560	8.54605587269203e-05
140	141	8.767767589470877e-05
140	2503	7.284351071442344e-05
140	10947	0.00045646306609593065
140	12578	7.284351071442344e-05
140	2958	0.00040117678917536497
140	12767	0.0007177894074200936
140	7727	0.00014568039356744708
140	2957	0.00021557755715505313
140	3662	0.00040705804944559336
140	7011	0.00012018578836238751
140	3383	0.00015019887067462608
142	143	0.00010704550325643384
142	1548	0.00019784888297530911
142	4449	9.17800360104213e-05
143	2506	0.00034064476963308716
143	19182	0.0002587916894043177
143	9640	0.0001982842928824579
144	145	0.00019320773963679995
144	1603	0.00016249813657224238
145	6670	0.00040370841365164854
145	10197	0.0008678213674331453
145	15709	0.00046362624476567303
146	147	0.0006064795228417521
146	166	0.0005459623963322695
147	1181	0.0006758237773246018
148	149	7.284351071442344e-05
148	12286	0.00023403649310906808
148	20910	0.001760332491587283
148	1055	0.0018240658228545657
150	151	7.284351071442344e-05
150	21604	0.00014568039356744708
152	153	6.602730257298125e-05
152	5784	6.8162081414428016e-06
153	21928	7.284351071442344e-05
153	5784	0.00020253563251963896
153	18504	7.648108858066231e-05
153	17320	0.000896773004202096
153	16920	0.000310184783080406
153	16857	0.0004349620237497843
154	155	0.00046558234626040997
154	3202	0.00039327952947518436
155	1240	0.0005380318674360637
156	157	7.284351071442344e-05
156	12982	0.0009275510223860787
156	5156	0.0010544531807809543
158	159	0.0022483155169246297
158	807	0.00029133427568929504
158	10405	0.0002038165251851486
158	13234	7.284351071442345e-05
158	22406	0.0002161474082952183
158	23306	0.0005908491652786288
158	6333	0.0025451668617246614
158	16937	0.00029133427568929504
158	13127	0.0010967614369511189
158	9984	0.0001456803935674471
158	22995	0.004379088003039903
158	22510	0.0003144357464258094
158	15205	0.0006826385465633739
159	251	0.0011361306905545983
159	9115	0.002913455854744947
159	11655	7.284019678372354e-05
159	17025	0.0008573122175426727
159	23321	7.284351071442344e-05
159	851	0.0018770811602648021
159	4410	0.0006634252770724127
159	13200	7.284019678372354e-05
159	24347	0.0007207137238461409
160	161	7.284351071442346e-05
161	8629	0.00018838614918477128
161	16555	7.284351071442346e-05
161	7625	0.00022336460246755903
161	15647	0.00029133427568929504
161	19391	4.806789297368166e-06
161	12159	0.00045428453657009814
161	12520	0.00035910994706148775
162	163	7.284351071442344e-05
163	14283	0.00014568039356744708
164	165	7.284351071442344e-05
165	9198	7.284351071442344e-05
165	495	0.00021851064855907094
166	167	2.2409894235270798e-05
166	1793	7.284351071442346e-05
166	3094	2.2409894235271493e-05
166	6178	2.2409894235272018e-05
166	6981	0.00014568039356744713
166	7230	2.24098942352723e-05
166	7573	2.2409894235272397e-05
166	8019	2.240989423527254e-05
166	8741	0.0005459623963322696
166	9843	2.2409894235273102e-05
166	9910	0.0005464248792370694
166	10355	0.00014568039356744713
166	10895	7.284351071442346e-05
166	12227	2.2409894235273132e-05
166	12249	7.284351071442346e-05
166	14117	7.284351071442346e-05
166	14410	7.284351071442346e-05
166	14516	2.2409894235271804e-05
166	15860	2.2409894235270998e-05
166	18535	2.240989423526952e-05
166	18683	2.2409894235269436e-05
166	19543	7.284351071442346e-05
166	22832	7.284351071442346e-05
166	23305	7.284351071442346e-05
166	4929	0.00014080816113866377
166	3589	2.2409894235271577e-05
166	16526	2.240989423527062e-05
166	12634	0.0005460378752432618
166	19405	0.00010925035338348567
166	22064	0.00028667216343921244
166	7166	0.00016193992616828288
166	19700	0.00025491086336673337
166	19585	8.250064916404488e-05
166	5534	2.2409894235271896e-05
166	13697	2.2409894235272313e-05
166	12689	2.240989423527286e-05
166	3054	3.7474481368233354e-05
166	16531	0.000286672163439218
166	17287	2.2409894235270256e-05
166	19883	0.00014568039356744713
166	12119	0.0002635402661668206
166	18578	2.2409894235269483e-05
166	13264	2.2409894235272536e-05
166	5203	2.2409894235271835e-05
167	423	6.511760282237145e-05
168	169	0.00021851064855907094
168	7006	0.00014568039356744708
169	5573	7.284351071442344e-05
169	20746	0.0009464486660983208
169	19513	0.0005825625055961933
170	171	7.284351071442344e-05
171	11709	0.00014568039356744708
172	173	7.284351071442344e-05
172	4569	0.00019905848142501168
172	18994	0.0002937967851165764
174	175	7.284351071442344e-05
175	444	0.00014568039356744708
176	177	7.284351071442344e-05
176	2047	0.000234507324137652
176	8954	7.284351071442344e-05
176	9646	7.284351071442344e-05
176	11135	0.0001039913247079354
176	16594	9.503137602845502e-05
176	16671	7.284351071442344e-05
176	17854	7.284351071442344e-05
176	19600	0.00022676634517756005
176	22112	7.353825098638272e-05
176	24515	7.939240360551494e-05
176	4650	0.0008806615870668623
176	498	0.00037418403022422076
176	2665	0.0001261435372380287
176	16038	9.503137602845502e-05
176	10551	8.469677894193732e-05
178	179	5.552232565455774e-05
178	561	0.00037310722321940863
178	17550	0.0002717699551954045
179	4531	9.180342348268264e-05
180	181	6.627861399792861e-09
181	15135	6.627861399792861e-09
182	183	7.284351071442344e-05
182	1835	0.00021250376205113702
182	8582	7.284351071442344e-05
182	12577	0.00017132267505341354
182	2208	0.00015129961178126495
182	9688	0.00014202661707939928
184	185	0.0018114010655565864
184	1066	0.00043128731955360843
184	7026	0.0012404583268393209
184	7680	0.0009861187199791093
184	13269	0.0003994127414742629
184	1165	0.008343114721029657
184	8148	0.0011807913473475553
184	5899	0.0029269171926052675
185	22304	0.0017847747760721146
186	187	9.972996032511329e-05
186	2400	2.9497010701413167e-05
187	1021	7.284351071442341e-05
187	2229	7.284351071442341e-05
187	3899	0.00026202464394343804
187	5445	0.0003597816781271921
187	5895	0.0003915553961617504
187	6026	0.00040441889815113563
187	6846	0.0002467138058122706
187	7153	0.00011388702032535421
187	9485	0.00014568039356744703
187	9624	0.0001569258324069988
187	10089	7.284351071442341e-05
187	10517	7.284351071442341e-05
187	10839	0.00014850289251600054
187	11309	0.0002741493715731909
187	11783	7.284351071442341e-05
187	14766	0.00014568039356744703
187	15279	7.284351071442341e-05
187	17747	0.00033745153281754747
187	19410	0.00028377484810638507
187	20791	7.284351071442341e-05
187	21267	0.00017730313180004318
187	22377	7.284351071442341e-05
187	22960	7.284351071442341e-05
187	23370	7.284351071442341e-05
187	24510	7.284351071442341e-05
187	4503	0.0003142999127678391
187	5726	0.0012542071472571316
187	490	0.00014568039356744703
187	11856	0.00014568039356744703
187	3770	0.0001705591818535798
187	10382	0.0004873232125484416
187	12944	0.0002706056553377225
187	19475	0.0002646198744369504
187	20762	0.0002606913334637726
187	17785	0.00045299454855062736
187	2203	0.0002646198744369525
187	4164	0.0009017102793298772
187	1415	9.972996032511337e-05
187	15161	0.00019528759921683012
187	13020	9.972996032511151e-05
187	14269	0.00036415127495811916
187	15919	9.97299603251106e-05
187	2123	0.009805942367654627
187	3254	0.00022400274170223433
187	1642	0.0022802659988782744
187	18752	0.00019528759921683133
187	8264	0.00034268055498986867
187	23635	0.00024782097888524066
187	5621	0.00019528759921683074
187	17452	0.00019528759921683133
187	10352	0.00014568039356744703
187	7409	0.00014809114094082066
187	8790	0.0003956982241182668
187	15634	0.00011104026425665965
187	8798	9.972996032511218e-05
187	22357	0.00019807916920570979
187	4939	0.00012188261318022292
187	17598	0.00012572977105177724
188	189	0.0003382474131322034
188	1784	0.00023811599450682545
188	2730	0.0007917506289751709
188	10361	0.00021060945603943026
188	18073	0.00022370523005901192
189	17957	7.284351071442344e-05
189	7030	0.0004996625501535337
189	23444	0.0003028068426106345
189	12159	0.0008171716365613941
190	191	3.3139306998964305e-09
192	193	0.00015670146745851211
192	1787	0.00043696164636554375
192	913	0.00024146279401241884
192	9189	0.0007368994807443619
193	8835	0.00014544306914838654
193	18350	7.284351071442344e-05
194	195	7.284351071442344e-05
195	2551	7.284351071442344e-05
195	17213	7.284351071442344e-05
195	21530	7.284351071442344e-05
195	23980	7.284351071442344e-05
195	7437	0.00043696164636554375
196	197	3.3139306998964305e-09
198	199	6.627861399792861e-09
198	1182	6.627861399792861e-09
200	201	7.284351071442346e-05
201	14873	0.000131961694013149
202	203	7.284351071442342e-05
203	15198	0.0007385428383127116
203	8932	0.00017087885650690168
203	5524	0.0004975729030805183
204	205	1.3255722799585722e-08
204	5016	9.941792099689292e-09
205	19291	9.941792099689292e-09
206	207	9.691514813876775e-05
206	18368	0.0001402567520750406
207	1336	7.284351071442344e-05
207	18347	7.284351071442344e-05
207	18575	7.284351071442344e-05
207	18805	7.284351071442344e-05
207	22875	6.883816461206995e-05
207	17428	7.296642956891385e-05
207	22484	0.0001960145221940333
208	209	7.284351071442344e-05
208	731	0.0002546288729056002
208	20945	0.0002979733408971991
210	211	7.284351071442344e-05
211	456	7.284351071442344e-05
211	570	7.284351071442344e-05
211	1000	9.626209565208725e-05
211	1085	7.284351071442344e-05
211	3172	7.284351071442344e-05
211	3346	7.284351071442344e-05
211	3873	7.284351071442344e-05
211	3938	7.284351071442344e-05
211	4222	0.0003672079468909672
211	4507	7.284351071442344e-05
